71972,118.12921999999999
73550,133.52306000000002
74024,134.7918
77625,105.38539
79526,102.19264
80717,19.08
80723,111.1
82791,124.3
83481,112.97
83718,105.6
84450,18.9
90394,103.69512999999999
93240,20.7
94570,20.48049
95668,139.86291
101760,104.5
104003,18.63
109005,151.8
109096,20.81412
115914,118.08643
118599,120.10812
124792,35.1
125344,117.30004
127316,145.2
128667,140.8
128903,20.7
129909,15.3
131246,108.9
132936,113.09045
136924,95.07564
140016,73.29996
144334,105.53949999999999
144654,108.9
145153,98.91541000000001
149745,101.69214
152499,4.87998
153980,17.009999999999998
1401,82.88499999999999
1511,80.94367734375
4129,86.05386
11519,89.66844
13516,80.96568906249999
17433,89.91
18879,89.40789000000001
21934,82.51461
22830,90.72
24733,85.9275
25622,95.22441
26307,80.934375
28658,186.975
28891,88.02
29049,100.27062
29420,167.00490000000002
30180,112.5
30429,83.3625
30449,86.71499999999999
32523,152.87139
33218,80.947265625
33530,110.7
39618,101.7
41749,104.55399
44466,22.93907
44988,99.43902
45976,88.2
48608,104.4
49025,80.91822890625
51148,80.92732359375
55587,99.9
57931,93.6
58664,99.96588
59249,96.90003
66226,85.95
66244,23.705000000000002
67929,80.940234375
67969,80.95078125
70040,22.4125
70101,23.1
71955,91.99692
72094,130.21578
72570,22.9625
72918,91.87496999999999
73227,23.1
74873,113.10003
75368,82.18539
76710,46.75
77209,23.1
79949,84.87
85038,89.18784
89163,33.92092
89427,80.90859375
97690,113.88861
103026,80.9122353125
103534,89.58753
105881,80.93890898437499
106133,23.438470000000002
106783,13.1725
109226,108.64286999999999
112628,112.98753
113815,126.9
116514,102.54996
119405,100.15002
120175,24.051389999999998
121778,26.4
122841,99.52497
124262,26.4
124595,80.91015625
126990,104.20002
129516,115.43076
132597,22.69146
134111,24.2297
138045,80.91986187500001
138747,80.916524609375
138808,24.07779
138833,92.54997
139941,88.88112
139943,88.2
143117,22.13024
147463,23.1
147469,113.1075
150858,117.9
1005,91.22905
1743,104.07419
4154,101.68289999999999
5010,71.4951
6257,98.88109
8293,49.26312
8620,113.63847
9293,105.09026
12741,106.66766000000001
14133,70.2
17657,19.636380000000003
19909,104.5
23627,99.66516999999999
25208,110.15719
31455,187.6875
32825,199.44881
35139,122.1
36029,131.67000000000002
37856,135.63
37898,121.08052
38860,128.27221
50095,117.15
50449,76.14882
54515,133.2023
60457,135.12631
61542,115.46337
65903,14.88861
67142,107.16749999999999
70223,102.62021
70314,51.80292
70734,144.74393999999998
72734,158.23499999999999
76098,15.840000000000002
77512,73.18539
79607,18.9
81256,98.62435
81693,20.7
85529,20.33181
88488,20.90997
88722,99.9625
91890,68.01426
98364,110.22
99709,101.43089
99733,65.39265
99848,99.0
100149,99.59026
100492,76.725
101352,18.9
104092,99.1375
105035,124.025
105199,98.37146
105536,18.0
106021,100.93809
106059,54.92196
106973,99.0
109459,140.8
110378,21.6
115491,21.193109999999997
124944,127.72220999999999
126079,151.89163000000002
128472,70.10271
130083,21.20769
133292,108.15486
133705,18.712529999999997
133806,20.7
135967,98.59476000000001
136664,111.1
138193,98.71609000000001
141157,25.80003
141284,19.35
141801,97.9
147624,126.69998
148725,76.36671
150358,107.8
150517,98.12
151133,201.95999999999998
151162,218.56153
153544,26.48574
153941,77.49
2880,102.17427
4957,126.28
5530,101.65606
6506,79.28568
7173,106.31181
7878,108.46583
14410,125.66829
19360,115.17
22094,44.865
25069,79.00713
25143,64.88181
37312,109.8075
37569,137.60999999999999
37772,73.22931
38358,145.2
38692,119.50719
41608,198.0
42278,138.325
46682,140.45119
49281,78.8175
51407,18.05625
56650,120.15003
58204,118.8
61212,138.39881
62530,121.29997
64069,18.0
67460,75.6
69054,113.11223000000001
69313,106.87743
73321,138.29519
73385,66.27275999999999
77864,121.0
78876,99.53229
79822,101.475
79844,19.25118
80098,105.94089
81115,20.577240000000003
83303,18.0
86154,17.58465
86503,11.7
88477,109.08776999999999
89617,106.54281
92426,71.43561
95289,114.4
95535,129.1675
95662,139.7132
109593,118.41357
109882,17.33688
112153,136.84693000000001
112781,21.6
121132,152.14375
121258,138.23337
121660,18.9
124963,21.23748
127631,124.87893000000001
127783,114.66752
133804,20.7
135933,100.96218
137755,68.10003
137971,101.2
138784,101.92369
143686,18.46215
145979,20.7
149275,110.47146000000001
149549,101.2
150723,120.19997000000001
151169,123.97
1536,88.07678
2430,85.57578
2627,84.31835234375
4958,104.4
6583,84.308863203125
8923,84.27632812499999
9841,84.333760546875
10654,101.7
12938,84.278316796875
20088,83.91031
21148,84.328125
27670,84.30221671875
30480,97.39692
31452,108.97587
33911,107.1
34524,87.615
34637,91.86003
36442,84.288515625
37281,109.8
41822,84.28125
42653,97.15383
44775,87.06312
48893,84.28125
56790,96.58538999999999
57206,106.90002
57869,115.96833000000001
58969,94.06448999999999
60009,106.94574
61917,102.63753
65664,93.25161
66855,84.278501328125
67089,84.29978242187501
67133,91.8
67202,84.32664578125001
69992,18.99997
72249,120.30002999999999
74524,84.27705085937501
75843,107.98731000000001
76245,21.45
76862,61.105
80624,85.5
81522,90.35577
83140,84.31375
83175,25.3
84323,84.309375
87737,69.61427
89187,84.3033203125
89757,88.34598
93401,25.074389999999998
93405,23.32
95081,126.73638
95186,126.0
95654,116.91
98762,107.46000000000001
108311,84.29283125
111212,25.1625
111266,110.26044
111635,24.25236
111691,25.1977
111906,113.11362
115623,88.90002
119008,84.290631953125
119890,99.9
120872,103.16709
124376,99.46215
127070,107.31429
129403,111.81519
129587,25.64881
130845,84.2811246875
130876,101.025
133669,24.62779
134141,84.271875
135784,84.326271640625
138177,84.27798875
140985,88.94997
142573,99.72
143950,22.0
145790,73.88776999999999
150363,87.3
151393,101.87001000000001
153533,89.12817
153962,72.49000000000001
154153,89.57646
195,66.0
273,85.97646
3155,84.196328125
3679,86.31
8893,84.2556515625
12894,84.25705078125
14572,86.66469000000001
17456,84.23784375
18891,25.327499999999997
20521,100.98
21068,25.8434
25108,84.40911
27240,84.21328125
32152,105.11595
37216,19.525
42602,175.75713
52732,84.19218359375
53701,112.98294000000001
56233,23.65
57554,95.76
58625,94.5
59929,108.0
60052,104.0625
60951,114.15735
62546,112.77
64995,95.4
67371,88.31394
68229,24.848670000000002
71909,24.035
72413,110.565
74153,118.35
75485,90.9
75869,26.95
76276,94.545
79458,84.255044296875
79750,85.62861
81172,78.375
82057,86.05386
87129,106.13079
88033,132.3
91509,85.905
92489,100.16667
92788,84.375
96007,84.225403125
96582,100.99754999999999
98131,84.2279390625
102359,23.1
104785,86.21514
114098,106.05204
115128,105.49998
116386,25.3
117320,111.79458
120199,103.05
123489,65.68308999999999
124730,104.65713000000001
124889,117.77841000000001
126604,106.35003
131797,23.1
136088,95.37633
137078,96.71247
137360,84.202704140625
138690,94.5
140906,84.215625
142331,84.2003915625
144089,45.33155000000001
148618,29.600009999999997
149584,93.0231
151206,121.86
152956,84.22731210937499
2707,104.005
8154,104.59999
10268,48.16098
15648,125.18539000000001
17233,102.24632
17622,20.89125
17829,18.9
25267,50.4
27965,109.48234
30945,136.62
33398,200.365
34048,132.0
34316,26.26002
41125,116.8552
43513,78.65118
45112,18.9
47705,69.69996
51077,72.1575
51295,100.47565
52083,112.54881
52579,104.0325
53580,129.4282
57608,140.525
59580,18.9
62253,18.9
62724,114.19539999999999
64313,20.7
64366,18.9
64625,20.7
64774,115.80250000000001
64806,138.6
66846,78.3
67699,48.6
67735,79.12313999999999
72584,145.92435
74447,98.10955
76103,105.16
77046,64.4625
78214,100.25719
78696,102.3
81364,58.34996999999999
81454,106.40487
82973,102.38458999999999
83432,11.853629999999999
85190,20.7
86427,18.9
86871,20.7
87109,127.6
88012,148.30585
90343,78.705
92379,111.12750000000001
99583,115.47316000000001
102986,78.3
103607,16.38405
105778,100.15368
105911,74.78712
107968,73.305
109446,150.975
110722,134.49997
111599,129.97908
113757,138.78337000000002
115469,134.2
116024,128.40487000000002
116670,141.44867
116824,141.9
117434,134.47126
118594,116.875
118774,158.4
122161,20.88
124932,160.325
127450,126.28
129563,139.16573
131561,18.9
134054,105.688
134393,99.18777
138925,100.16468
143541,50.469210000000004
144892,98.2949
146766,115.21796
149560,110.34881
149959,100.38204
153589,21.47643
154320,110.73337000000001
756,95.7143
3113,88.53336
4540,77.56875
4552,81.08442
10315,25.3
11602,86.13405
12649,75.24
13213,86.4
14009,71.847995
20161,71.85603515625
22059,24.639999999999997
27021,31.17565
27504,76.68
30318,133.22196000000002
34551,114.95673
35268,97.61706
37807,100.8
40738,111.23784
42421,143.83845000000002
43725,108.48141
44475,20.06829
47597,107.1
51641,40.841899999999995
55012,111.65805
55400,24.713369999999998
57082,87.255
57284,88.2
58091,96.27804
58329,97.2
60065,101.16
60253,101.7
63027,75.6
64882,95.7375
65784,131.4
71011,11.10736
71910,25.3
75185,94.76343
77275,86.34861
80453,25.3
81985,23.1
84892,86.94
88128,22.11429
90404,83.77713
90787,69.47842
91058,88.02441
92250,24.93337
92551,74.83500000000001
94399,24.78443
97923,13.09
106969,81.24543
115111,103.65885
115499,93.6
117151,25.391630000000003
120487,11.08459
127543,61.6
129868,120.33332999999999
132117,99.60003
132424,88.83404999999999
133170,71.88671875
134532,23.1
134552,24.25786
135397,85.5
136407,82.8
136963,89.1
137649,76.79997
139132,73.07424
141245,91.71000000000001
143657,23.1
144018,22.55
145984,22.35002
152354,119.75004
152493,106.13997
153392,10.83566
153496,74.99996999999999
1602,99.59026
2399,77.66342999999999
2537,83.1951
3715,83.14839
5300,79.56
5965,49.01139
12061,71.87139
13178,65.16927000000001
19433,103.5925
19762,72.20322
20869,115.83
22350,153.42249999999999
22728,138.39045
22955,114.455
23044,143.44
23670,83.54637
28655,198.34881000000001
33831,125.74375
33977,115.75882999999999
35065,132.0
37686,108.87437
38648,131.45
41906,124.3
44009,71.145
47753,131.40281
49051,83.17674
49818,103.15162
50351,82.8
55878,117.975
57585,136.82306
58938,140.8825
59565,123.23333
59786,121.77956999999999
63448,18.9
64947,124.52000000000001
67615,81.0
67849,80.55
69510,73.95363
73728,110.10736
74905,20.7
75438,149.63553
78065,71.955
78918,102.05855
80243,81.0
86575,18.44388
87708,42.12
91043,103.675
91244,104.6925
91356,108.64612
92131,103.37249999999999
92170,80.29287
92436,80.1
94627,20.7
96395,147.73847
96569,132.0
99151,125.4
99468,103.345
101837,18.9
103807,75.91499999999999
105096,105.6
105234,121.69256
105544,17.53848
105660,18.9
107259,16.2
108693,132.30558
109194,117.05298
109202,42.45426
109887,137.99994999999998
111507,128.35119
111760,125.69997000000001
113986,142.56506000000002
114785,112.29163
116018,18.145979999999998
118652,59.59998
121077,18.9
121530,20.7
124313,17.92701
125002,124.3
127926,124.81942000000001
132550,105.28573
133635,122.04048999999999
135768,80.20539
138020,110.0
138425,83.06757
138729,118.25
141146,108.27564000000001
141652,106.04594
143463,103.99235
147909,103.61461
148701,75.11535
152014,126.53553000000001
152188,133.17337
1842,96.0
2511,46.2
6373,94.59998999999999
6868,60.79513
8369,82.8916015625
9016,85.89294
11404,82.90590531250001
11440,82.5
14993,82.88414859375
15303,25.3
18327,82.89711328125
20339,82.92375000000001
21275,88.77069
24218,82.884375
27495,99.0
28553,110.7
30797,105.19029
33341,109.575
33776,93.20004
33896,96.8625
34462,111.15
34942,101.23713
38212,95.65119
41199,125.51706
42676,81.72999999999999
42696,52.12405
43158,165.21138
44006,47.27316
46897,110.55789
47236,97.32222
47451,72.05
51975,85.5
52348,85.86
52883,83.6325
55924,113.31
57231,115.56
57777,107.79426
57812,51.96191
60419,22.80487
62092,112.18401
65666,101.43
66293,18.58417
68257,24.60249
68507,26.014999999999997
70562,87.82686000000001
70968,25.3
74170,108.9
78462,83.86668
78659,92.78999999999999
79094,20.25001
79795,86.4
86296,17.54632
86923,24.0658
93653,116.07803999999999
93945,111.4425
96992,108.74637
103108,82.915625
103133,82.6375
103527,87.57
103684,101.0475
105812,84.8925
107924,82.94625125
108412,110.7
112899,110.84598
114725,110.7
114889,99.0
118419,116.84997000000001
118574,110.85003
119679,90.87426
120980,99.0
122661,117.9
125236,104.68287000000001
131379,82.8848925
132140,23.1
132792,82.91351140625
134621,96.9534
136938,99.02141999999999
137218,23.1
138627,82.9427259375
142610,24.016630000000003
143490,86.28461999999999
146696,82.903006484375
148310,22.12375
149468,82.92110296875
150168,55.499950000000005
153318,108.18
154015,82.94624999999999
4303,87.575
6372,97.2
19521,88.90245
21438,93.825
22402,82.03125
22522,89.30322000000001
25310,89.3025
25735,82.03830617187499
26228,83.95317
27538,82.02672632812501
30777,115.79598000000001
34033,92.49678
34077,112.97367
34499,96.3225
35859,93.53412
37850,110.50245000000001
39186,91.37142
41968,107.63999999999999
46481,110.25
47049,71.86662999999999
47086,111.02931
49141,82.0359375
52135,96.47559
52656,43.371460000000006
52849,82.0546875
60730,94.43331
61948,88.63901999999999
63439,24.255000000000003
64591,21.64184
72960,109.18539
80604,92.56157999999999
84712,82.04625
86024,22.880000000000003
86394,22.0
86832,25.3
88004,117.29997
90199,82.8
91091,22.617759999999997
92611,98.685
96756,100.16342999999999
99532,88.2
99990,88.2
100519,84.85389
102670,25.3
104431,58.464999999999996
107025,82.0681640625
108580,123.04287000000001
109011,123.4071
112403,101.21139
116695,121.55453999999999
118461,25.3
119814,103.71645
119945,99.57690000000001
120941,119.85002999999999
121419,25.3
121727,112.84227
124507,26.4
127766,107.46000000000001
129699,25.41891
131807,66.47146000000001
134988,95.13243
135696,87.00003000000001
141517,85.16574
143475,85.56003
146643,69.14996
149195,82.05009984375
149269,82.035521953125
154285,85.59306
4286,84.7
10313,25.3
10681,83.715625
14043,84.6
18170,83.69871562499999
24947,83.74043828125
29060,107.91
29249,83.716521796875
29480,98.2125
31600,83.739376875
34612,114.90003
37814,94.58181
41030,89.1
41150,104.97069
41418,107.055
42338,163.17000000000002
42853,107.72469000000001
49050,83.91951
49962,84.81951
50179,15.72197
53185,83.735625
55797,89.63999999999999
56026,111.39228
58592,91.75905
59558,100.14543
61540,99.9
65378,83.7084365625
67563,81.77818
67796,12.068539999999999
68994,86.98167
79030,99.41859000000001
81600,88.73568
83704,83.68384882812501
88557,80.47501
91107,23.1
91253,18.00854
92042,85.59756
94253,109.71216
94826,101.295
95295,110.655
100359,83.72109375
101838,20.35
104798,86.15457
109216,123.3
113295,102.40002
117122,19.25
118561,127.04211000000001
119516,83.685909140625
122351,107.74998
123981,130.88574
126678,104.4
127257,115.55001
130375,110.7
130777,25.74
135092,59.95
136326,62.7
137731,23.44375
138489,83.722354375
139259,83.683123828125
139822,23.1
143476,83.68245265625
145679,110.99996999999999
148134,113.08238999999999
152616,10.57782
153195,118.13229000000001
8381,30.53171
12883,89.1
13693,88.68465
13810,87.45591625
